Generation,Position,Frequency,Effect,Origin
1752,915217,1.000000,0.512916,1
1752,1037246,1.000000,2.373807,1
1752,305072,0.833000,1.556883,1
1752,183043,0.825500,2.078096,1
1752,549130,0.541500,0.396039,1
1752,793188,0.398500,0.688486,1
1752,427101,0.134000,0.219771,1
1752,61014,0.046500,2.152129,1
1753,671159,1.000000,1.885420,1
1753,915217,1.000000,0.512916,1
1753,1037246,1.000000,2.373807,1
1753,305072,0.824500,1.556883,1
1753,183043,0.811500,2.078096,1
1753,549130,0.534500,0.396039,1
1753,793188,0.392000,0.688486,1
1753,427101,0.139500,0.219771,1
1753,61014,0.042000,2.152129,1
1754,671159,1.000000,1.885420,1
1754,915217,1.000000,0.512916,1
1754,1037246,1.000000,2.373807,1
1754,183043,0.822000,2.078096,1
1754,305072,0.820000,1.556883,1
1754,549130,0.537500,0.396039,1
1754,793188,0.391000,0.688486,1
1754,427101,0.143500,0.219771,1
1754,61014,0.041500,2.152129,1
1755,671159,1.000000,1.885420,1
1755,915217,1.000000,0.512916,1
1755,1037246,1.000000,2.373807,1
1755,183043,0.819000,2.078096,1
1755,305072,0.812500,1.556883,1
1755,549130,0.531500,0.396039,1
1755,793188,0.383000,0.688486,1
1755,427101,0.148000,0.219771,1
1755,61014,0.046000,2.152129,1
1756,671159,1.000000,1.885420,1
1756,915217,1.000000,0.512916,1
1756,1037246,1.000000,2.373807,1
1756,183043,0.829000,2.078096,1
1756,305072,0.807000,1.556883,1
1756,549130,0.541000,0.396039,1
1756,793188,0.390000,0.688486,1
1756,427101,0.148000,0.219771,1
1756,61014,0.054500,2.152129,1
1757,671159,1.000000,1.885420,1
1757,915217,1.000000,0.512916,1
1757,1037246,1.000000,2.373807,1
1757,183043,0.827000,2.078096,1
1757,305072,0.810000,1.556883,1
1757,549130,0.530500,0.396039,1
1757,793188,0.399000,0.688486,1
1757,427101,0.149000,0.219771,1
1757,61014,0.053500,2.152129,1
1758,671159,1.000000,1.885420,1
1758,915217,1.000000,0.512916,1
1758,1037246,1.000000,2.373807,1
1758,183043,0.832500,2.078096,1
1758,305072,0.819500,1.556883,1
1758,549130,0.520500,0.396039,1
1758,793188,0.386000,0.688486,1
1758,427101,0.145500,0.219771,1
1758,61014,0.054000,2.152129,1
1759,671159,1.000000,1.885420,1
1759,915217,1.000000,0.512916,1
1759,1037246,1.000000,2.373807,1
1759,183043,0.848000,2.078096,1
1759,305072,0.822000,1.556883,1
1759,549130,0.530000,0.396039,1
1759,793188,0.380500,0.688486,1
1759,427101,0.140500,0.219771,1
1759,61014,0.058000,2.152129,1
1760,671159,1.000000,1.885420,1
1760,915217,1.000000,0.512916,1
1760,1037246,1.000000,2.373807,1
1760,183043,0.859000,2.078096,1
1760,305072,0.825000,1.556883,1
1760,549130,0.516500,0.396039,1
1760,793188,0.364500,0.688486,1
1760,427101,0.140000,0.219771,1
1760,61014,0.059000,2.152129,1
1761,671159,1.000000,1.885420,1
1761,915217,1.000000,0.512916,1
1761,1037246,1.000000,2.373807,1
1761,183043,0.859000,2.078096,1
1761,305072,0.832000,1.556883,1
1761,549130,0.497500,0.396039,1
1761,793188,0.361500,0.688486,1
1761,427101,0.138000,0.219771,1
1761,61014,0.056000,2.152129,1
1762,671159,1.000000,1.885420,1
1762,915217,1.000000,0.512916,1
1762,1037246,1.000000,2.373807,1
1762,183043,0.845000,2.078096,1
1762,305072,0.833000,1.556883,1
1762,549130,0.482500,0.396039,1
1762,793188,0.373000,0.688486,1
1762,427101,0.129000,0.219771,1
1762,61014,0.056000,2.152129,1
1763,671159,1.000000,1.885420,1
1763,915217,1.000000,0.512916,1
1763,1037246,1.000000,2.373807,1
1763,183043,0.848000,2.078096,1
1763,305072,0.833000,1.556883,1
1763,549130,0.464500,0.396039,1
1763,793188,0.386000,0.688486,1
1763,427101,0.133500,0.219771,1
1763,61014,0.064500,2.152129,1
1764,671159,1.000000,1.885420,1
1764,915217,1.000000,0.512916,1
1764,1037246,1.000000,2.373807,1
1764,183043,0.842500,2.078096,1
1764,305072,0.835000,1.556883,1
1764,549130,0.444000,0.396039,1
1764,793188,0.393500,0.688486,1
1764,427101,0.133000,0.219771,1
1764,61014,0.060500,2.152129,1
1765,671159,1.000000,1.885420,1
1765,915217,1.000000,0.512916,1
1765,1037246,1.000000,2.373807,1
1765,183043,0.836000,2.078096,1
1765,305072,0.830500,1.556883,1
1765,549130,0.446000,0.396039,1
1765,793188,0.397000,0.688486,1
1765,427101,0.140000,0.219771,1
1765,61014,0.063000,2.152129,1
1766,671159,1.000000,1.885420,1
1766,915217,1.000000,0.512916,1
1766,1037246,1.000000,2.373807,1
1766,183043,0.823500,2.078096,1
1766,305072,0.820000,1.556883,1
1766,549130,0.473000,0.396039,1
1766,793188,0.405000,0.688486,1
1766,427101,0.155000,0.219771,1
1766,61014,0.068000,2.152129,1
1767,671159,1.000000,1.885420,1
1767,915217,1.000000,0.512916,1
1767,1037246,1.000000,2.373807,1
1767,183043,0.829500,2.078096,1
1767,305072,0.804000,1.556883,1
1767,549130,0.469500,0.396039,1
1767,793188,0.425000,0.688486,1
1767,427101,0.167000,0.219771,1
1767,61014,0.068500,2.152129,1
1768,671159,1.000000,1.885420,1
1768,915217,1.000000,0.512916,1
1768,1037246,1.000000,2.373807,1
1768,183043,0.841500,2.078096,1
1768,305072,0.810500,1.556883,1
1768,549130,0.475500,0.396039,1
1768,793188,0.408000,0.688486,1
1768,427101,0.158000,0.219771,1
1768,61014,0.063500,2.152129,1
1769,671159,1.000000,1.885420,1
1769,915217,1.000000,0.512916,1
1769,1037246,1.000000,2.373807,1
1769,183043,0.835000,2.078096,1
1769,305072,0.803500,1.556883,1
1769,549130,0.468000,0.396039,1
1769,793188,0.420500,0.688486,1
1769,427101,0.160500,0.219771,1
1769,61014,0.070000,2.152129,1
1770,671159,1.000000,1.885420,1
1770,915217,1.000000,0.512916,1
1770,1037246,1.000000,2.373807,1
1770,183043,0.817500,2.078096,1
1770,305072,0.787000,1.556883,1
1770,549130,0.482500,0.396039,1
1770,793188,0.429500,0.688486,1
1770,427101,0.180000,0.219771,1
1770,61014,0.065000,2.152129,1
1771,671159,1.000000,1.885420,1
1771,915217,1.000000,0.512916,1
1771,1037246,1.000000,2.373807,1
1771,183043,0.828500,2.078096,1
1771,305072,0.774500,1.556883,1
1771,549130,0.479500,0.396039,1
1771,793188,0.434000,0.688486,1
1771,427101,0.181500,0.219771,1
1771,61014,0.057500,2.152129,1
1772,671159,1.000000,1.885420,1
1772,915217,1.000000,0.512916,1
1772,1037246,1.000000,2.373807,1
1772,183043,0.810000,2.078096,1
1772,305072,0.767000,1.556883,1
1772,549130,0.473000,0.396039,1
1772,793188,0.423500,0.688486,1
1772,427101,0.187000,0.219771,1
1772,61014,0.066500,2.152129,1
1773,671159,1.000000,1.885420,1
1773,915217,1.000000,0.512916,1
1773,1037246,1.000000,2.373807,1
1773,183043,0.832000,2.078096,1
1773,305072,0.757500,1.556883,1
1773,549130,0.482500,0.396039,1
1773,793188,0.426000,0.688486,1
1773,427101,0.185500,0.219771,1
1773,61014,0.078500,2.152129,1
1774,671159,1.000000,1.885420,1
1774,915217,1.000000,0.512916,1
1774,1037246,1.000000,2.373807,1
1774,183043,0.843500,2.078096,1
1774,305072,0.747500,1.556883,1
1774,549130,0.500000,0.396039,1
1774,793188,0.417500,0.688486,1
1774,427101,0.179000,0.219771,1
1774,61014,0.077000,2.152129,1
1775,671159,1.000000,1.885420,1
1775,915217,1.000000,0.512916,1
1775,1037246,1.000000,2.373807,1
1775,183043,0.841500,2.078096,1
1775,305072,0.763000,1.556883,1
1775,549130,0.489500,0.396039,1
1775,793188,0.434000,0.688486,1
1775,427101,0.178000,0.219771,1
1775,61014,0.079500,2.152129,1
1776,671159,1.000000,1.885420,1
1776,915217,1.000000,0.512916,1
1776,1037246,1.000000,2.373807,1
1776,183043,0.841700,2.078096,1
1776,305072,0.767900,1.556883,1
1776,549130,0.486600,0.396039,1
1776,793188,0.430300,0.688486,1
1776,427101,0.168500,0.219771,1
1776,61014,0.076200,2.152129,1
1777,671159,1.000000,1.885420,1
1777,915217,1.000000,0.512916,1
1777,1037246,1.000000,2.373807,1
1777,183043,0.838900,2.078096,1
1777,305072,0.768600,1.556883,1
1777,549130,0.484500,0.396039,1
1777,793188,0.424900,0.688486,1
1777,427101,0.169500,0.219771,1
1777,61014,0.080200,2.152129,1
1778,671159,1.000000,1.885420,1
1778,915217,1.000000,0.512916,1
1778,1037246,1.000000,2.373807,1
1778,183043,0.844300,2.078096,1
1778,305072,0.771700,1.556883,1
1778,549130,0.478100,0.396039,1
1778,793188,0.425300,0.688486,1
1778,427101,0.158600,0.219771,1
1778,61014,0.079200,2.152129,1
1779,671159,1.000000,1.885420,1
1779,915217,1.000000,0.512916,1
1779,1037246,1.000000,2.373807,1
1779,183043,0.837800,2.078096,1
1779,305072,0.765400,1.556883,1
1779,549130,0.486600,0.396039,1
1779,793188,0.428900,0.688486,1
1779,427101,0.160000,0.219771,1
1779,61014,0.076400,2.152129,1
1780,671159,1.000000,1.885420,1
1780,915217,1.000000,0.512916,1
1780,1037246,1.000000,2.373807,1
1780,183043,0.834500,2.078096,1
1780,305072,0.767800,1.556883,1
1780,549130,0.491700,0.396039,1
1780,793188,0.432900,0.688486,1
1780,427101,0.157900,0.219771,1
1780,61014,0.078800,2.152129,1
1781,671159,1.000000,1.885420,1
1781,915217,1.000000,0.512916,1
1781,1037246,1.000000,2.373807,1
1781,183043,0.832400,2.078096,1
1781,305072,0.761600,1.556883,1
1781,549130,0.494100,0.396039,1
1781,793188,0.431600,0.688486,1
1781,427101,0.160000,0.219771,1
1781,61014,0.078400,2.152129,1
1782,671159,1.000000,1.885420,1
1782,915217,1.000000,0.512916,1
1782,1037246,1.000000,2.373807,1
1782,183043,0.834200,2.078096,1
1782,305072,0.762800,1.556883,1
1782,549130,0.484300,0.396039,1
1782,793188,0.427200,0.688486,1
1782,427101,0.154600,0.219771,1
1782,61014,0.080500,2.152129,1
1783,671159,1.000000,1.885420,1
1783,915217,1.000000,0.512916,1
1783,1037246,1.000000,2.373807,1
1783,183043,0.837500,2.078096,1
1783,305072,0.766300,1.556883,1
1783,549130,0.479600,0.396039,1
1783,793188,0.417700,0.688486,1
1783,427101,0.150500,0.219771,1
1783,61014,0.078500,2.152129,1
1784,671159,1.000000,1.885420,1
1784,915217,1.000000,0.512916,1
1784,1037246,1.000000,2.373807,1
1784,183043,0.837600,2.078096,1
1784,305072,0.764800,1.556883,1
1784,549130,0.482800,0.396039,1
1784,793188,0.426900,0.688486,1
1784,427101,0.148200,0.219771,1
1784,61014,0.081800,2.152129,1
1785,671159,1.000000,1.885420,1
1785,915217,1.000000,0.512916,1
1785,1037246,1.000000,2.373807,1
1785,183043,0.847500,2.078096,1
1785,305072,0.767600,1.556883,1
1785,549130,0.481300,0.396039,1
1785,793188,0.417700,0.688486,1
1785,427101,0.146200,0.219771,1
1785,61014,0.080600,2.152129,1
1786,671159,1.000000,1.885420,1
1786,915217,1.000000,0.512916,1
1786,1037246,1.000000,2.373807,1
1786,183043,0.850300,2.078096,1
1786,305072,0.766400,1.556883,1
1786,549130,0.486100,0.396039,1
1786,793188,0.419800,0.688486,1
1786,427101,0.155200,0.219771,1
1786,61014,0.082000,2.152129,1
1787,671159,1.000000,1.885420,1
1787,915217,1.000000,0.512916,1
1787,1037246,1.000000,2.373807,1
1787,183043,0.855400,2.078096,1
1787,305072,0.767200,1.556883,1
1787,549130,0.483400,0.396039,1
1787,793188,0.421800,0.688486,1
1787,427101,0.156300,0.219771,1
1787,61014,0.080300,2.152129,1
1788,671159,1.000000,1.885420,1
1788,915217,1.000000,0.512916,1
1788,1037246,1.000000,2.373807,1
1788,183043,0.855800,2.078096,1
1788,305072,0.759000,1.556883,1
1788,549130,0.483200,0.396039,1
1788,793188,0.419100,0.688486,1
1788,427101,0.160800,0.219771,1
1788,61014,0.079100,2.152129,1
1789,671159,1.000000,1.885420,1
1789,915217,1.000000,0.512916,1
1789,1037246,1.000000,2.373807,1
1789,183043,0.851800,2.078096,1
1789,305072,0.761500,1.556883,1
1789,549130,0.480500,0.396039,1
1789,793188,0.424100,0.688486,1
1789,427101,0.162000,0.219771,1
1789,61014,0.080200,2.152129,1
1790,671159,1.000000,1.885420,1
1790,915217,1.000000,0.512916,1
1790,1037246,1.000000,2.373807,1
1790,183043,0.849400,2.078096,1
1790,305072,0.760400,1.556883,1
1790,549130,0.480800,0.396039,1
1790,793188,0.427800,0.688486,1
1790,427101,0.163100,0.219771,1
1790,61014,0.077400,2.152129,1
1791,671159,1.000000,1.885420,1
1791,915217,1.000000,0.512916,1
1791,1037246,1.000000,2.373807,1
1791,183043,0.846600,2.078096,1
1791,305072,0.757000,1.556883,1
1791,549130,0.484700,0.396039,1
1791,793188,0.434000,0.688486,1
1791,427101,0.165200,0.219771,1
1791,61014,0.073200,2.152129,1
1792,671159,1.000000,1.885420,1
1792,915217,1.000000,0.512916,1
1792,1037246,1.000000,2.373807,1
1792,183043,0.844600,2.078096,1
1792,305072,0.755100,1.556883,1
1792,549130,0.484800,0.396039,1
1792,793188,0.430500,0.688486,1
1792,427101,0.163500,0.219771,1
1792,61014,0.070800,2.152129,1
1793,671159,1.000000,1.885420,1
1793,915217,1.000000,0.512916,1
1793,1037246,1.000000,2.373807,1
1793,183043,0.847700,2.078096,1
1793,305072,0.756700,1.556883,1
1793,549130,0.490300,0.396039,1
1793,793188,0.431800,0.688486,1
1793,427101,0.164900,0.219771,1
1793,61014,0.066500,2.152129,1
1794,671159,1.000000,1.885420,1
1794,915217,1.000000,0.512916,1
1794,1037246,1.000000,2.373807,1
1794,183043,0.849800,2.078096,1
1794,305072,0.754000,1.556883,1
1794,549130,0.487900,0.396039,1
1794,793188,0.426100,0.688486,1
1794,427101,0.170200,0.219771,1
1794,61014,0.070700,2.152129,1
1795,671159,1.000000,1.885420,1
1795,915217,1.000000,0.512916,1
1795,1037246,1.000000,2.373807,1
1795,183043,0.843900,2.078096,1
1795,305072,0.755800,1.556883,1
1795,549130,0.479900,0.396039,1
1795,793188,0.429300,0.688486,1
1795,427101,0.165500,0.219771,1
1795,61014,0.075500,2.152129,1
1796,671159,1.000000,1.885420,1
1796,915217,1.000000,0.512916,1
1796,1037246,1.000000,2.373807,1
1796,183043,0.842700,2.078096,1
1796,305072,0.753600,1.556883,1
1796,549130,0.485700,0.396039,1
1796,793188,0.434500,0.688486,1
1796,427101,0.164100,0.219771,1
1796,61014,0.071000,2.152129,1
1797,671159,1.000000,1.885420,1
1797,915217,1.000000,0.512916,1
1797,1037246,1.000000,2.373807,1
1797,183043,0.841800,2.078096,1
1797,305072,0.751000,1.556883,1
1797,549130,0.477200,0.396039,1
1797,793188,0.433800,0.688486,1
1797,427101,0.162600,0.219771,1
1797,61014,0.079700,2.152129,1
1798,671159,1.000000,1.885420,1
1798,915217,1.000000,0.512916,1
1798,1037246,1.000000,2.373807,1
1798,183043,0.838600,2.078096,1
1798,305072,0.751800,1.556883,1
1798,549130,0.483300,0.396039,1
1798,793188,0.440500,0.688486,1
1798,427101,0.155800,0.219771,1
1798,61014,0.074900,2.152129,1
1799,671159,1.000000,1.885420,1
1799,915217,1.000000,0.512916,1
1799,1037246,1.000000,2.373807,1
1799,183043,0.836900,2.078096,1
1799,305072,0.752900,1.556883,1
1799,549130,0.491100,0.396039,1
1799,793188,0.439900,0.688486,1
1799,427101,0.154800,0.219771,1
1799,61014,0.073400,2.152129,1
1800,671159,1.000000,1.885420,1
1800,915217,1.000000,0.512916,1
1800,1037246,1.000000,2.373807,1
1800,183043,0.840100,2.078096,1
1800,305072,0.755400,1.556883,1
1800,549130,0.495800,0.396039,1
1800,793188,0.437100,0.688486,1
1800,427101,0.153100,0.219771,1
1800,61014,0.067600,2.152129,1
1801,671159,1.000000,1.885420,1
1801,915217,1.000000,0.512916,1
1801,1037246,1.000000,2.373807,1
1801,183043,0.839700,2.078096,1
1801,305072,0.752300,1.556883,1
1801,549130,0.494000,0.396039,1
1801,793188,0.434900,0.688486,1
1801,427101,0.152800,0.219771,1
1801,61014,0.067800,2.152129,1
1802,671159,1.000000,1.885420,1
1802,915217,1.000000,0.512916,1
1802,1037246,1.000000,2.373807,1
1802,183043,0.839100,2.078096,1
1802,305072,0.753350,1.556883,1
1802,549130,0.496500,0.396039,1
1802,793188,0.438400,0.688486,1
1802,427101,0.154000,0.219771,1
1802,61014,0.066050,2.152129,1
1803,671159,1.000000,1.885420,1
1803,915217,1.000000,0.512916,1
1803,1037246,1.000000,2.373807,1
1803,183043,0.836500,2.078096,1
1803,305072,0.759200,1.556883,1
1803,549130,0.493500,0.396039,1
1803,793188,0.443150,0.688486,1
1803,427101,0.154100,0.219771,1
1803,61014,0.064350,2.152129,1
1804,671159,1.000000,1.885420,1
1804,915217,1.000000,0.512916,1
1804,1037246,1.000000,2.373807,1
1804,183043,0.832200,2.078096,1
1804,305072,0.758150,1.556883,1
1804,549130,0.492400,0.396039,1
1804,793188,0.438650,0.688486,1
1804,427101,0.153150,0.219771,1
1804,61014,0.063950,2.152129,1
1805,671159,1.000000,1.885420,1
1805,915217,1.000000,0.512916,1
1805,1037246,1.000000,2.373807,1
1805,183043,0.832100,2.078096,1
1805,305072,0.755950,1.556883,1
1805,549130,0.491800,0.396039,1
1805,793188,0.436800,0.688486,1
1805,427101,0.153800,0.219771,1
1805,61014,0.064450,2.152129,1
1806,671159,1.000000,1.885420,1
1806,915217,1.000000,0.512916,1
1806,1037246,1.000000,2.373807,1
1806,183043,0.831600,2.078096,1
1806,305072,0.756250,1.556883,1
1806,549130,0.497100,0.396039,1
1806,793188,0.435750,0.688486,1
1806,427101,0.154150,0.219771,1
1806,61014,0.064700,2.152129,1
1807,671159,1.000000,1.885420,1
1807,915217,1.000000,0.512916,1
1807,1037246,1.000000,2.373807,1
1807,183043,0.834350,2.078096,1
1807,305072,0.752300,1.556883,1
1807,549130,0.498950,0.396039,1
1807,793188,0.437250,0.688486,1
1807,427101,0.155150,0.219771,1
1807,61014,0.063300,2.152129,1
1808,671159,1.000000,1.885420,1
1808,915217,1.000000,0.512916,1
1808,1037246,1.000000,2.373807,1
1808,183043,0.835250,2.078096,1
1808,305072,0.753550,1.556883,1
1808,549130,0.496500,0.396039,1
1808,793188,0.439550,0.688486,1
1808,427101,0.157400,0.219771,1
1808,61014,0.063300,2.152129,1
1809,671159,1.000000,1.885420,1
1809,915217,1.000000,0.512916,1
1809,1037246,1.000000,2.373807,1
1809,183043,0.835250,2.078096,1
1809,305072,0.750450,1.556883,1
1809,549130,0.503550,0.396039,1
1809,793188,0.440800,0.688486,1
1809,427101,0.158350,0.219771,1
1809,61014,0.060150,2.152129,1
1810,671159,1.000000,1.885420,1
1810,915217,1.000000,0.512916,1
1810,1037246,1.000000,2.373807,1
1810,183043,0.839950,2.078096,1
1810,305072,0.748550,1.556883,1
1810,549130,0.506850,0.396039,1
1810,793188,0.438550,0.688486,1
1810,427101,0.160500,0.219771,1
1810,61014,0.061350,2.152129,1
1811,671159,1.000000,1.885420,1
1811,915217,1.000000,0.512916,1
1811,1037246,1.000000,2.373807,1
1811,183043,0.835300,2.078096,1
1811,305072,0.750000,1.556883,1
1811,549130,0.502900,0.396039,1
1811,793188,0.442000,0.688486,1
1811,427101,0.158950,0.219771,1
1811,61014,0.062350,2.152129,1
1812,671159,1.000000,1.885420,1
1812,915217,1.000000,0.512916,1
1812,1037246,1.000000,2.373807,1
1812,183043,0.830550,2.078096,1
1812,305072,0.752850,1.556883,1
1812,549130,0.504300,0.396039,1
1812,793188,0.440850,0.688486,1
1812,427101,0.162300,0.219771,1
1812,61014,0.062450,2.152129,1
1813,671159,1.000000,1.885420,1
1813,915217,1.000000,0.512916,1
1813,1037246,1.000000,2.373807,1
1813,183043,0.828750,2.078096,1
1813,305072,0.751900,1.556883,1
1813,549130,0.500450,0.396039,1
1813,793188,0.434200,0.688486,1
1813,427101,0.162600,0.219771,1
1813,61014,0.060650,2.152129,1
1814,671159,1.000000,1.885420,1
1814,915217,1.000000,0.512916,1
1814,1037246,1.000000,2.373807,1
1814,183043,0.828650,2.078096,1
1814,305072,0.754600,1.556883,1
1814,549130,0.499950,0.396039,1
1814,793188,0.436550,0.688486,1
1814,427101,0.164250,0.219771,1
1814,61014,0.063550,2.152129,1
1815,671159,1.000000,1.885420,1
1815,915217,1.000000,0.512916,1
1815,1037246,1.000000,2.373807,1
1815,183043,0.825200,2.078096,1
1815,305072,0.752250,1.556883,1
1815,549130,0.500100,0.396039,1
1815,793188,0.434100,0.688486,1
1815,427101,0.164200,0.219771,1
1815,61014,0.063950,2.152129,1
1816,671159,1.000000,1.885420,1
1816,915217,1.000000,0.512916,1
1816,1037246,1.000000,2.373807,1
1816,183043,0.827700,2.078096,1
1816,305072,0.751350,1.556883,1
1816,549130,0.498850,0.396039,1
1816,793188,0.434200,0.688486,1
1816,427101,0.162250,0.219771,1
1816,61014,0.065100,2.152129,1
1817,671159,1.000000,1.885420,1
1817,915217,1.000000,0.512916,1
1817,1037246,1.000000,2.373807,1
1817,183043,0.825400,2.078096,1
1817,305072,0.752650,1.556883,1
1817,549130,0.497250,0.396039,1
1817,793188,0.433350,0.688486,1
1817,427101,0.158200,0.219771,1
1817,61014,0.064850,2.152129,1
1818,671159,1.000000,1.885420,1
1818,915217,1.000000,0.512916,1
1818,1037246,1.000000,2.373807,1
1818,183043,0.825250,2.078096,1
1818,305072,0.752000,1.556883,1
1818,549130,0.494350,0.396039,1
1818,793188,0.435400,0.688486,1
1818,427101,0.157450,0.219771,1
1818,61014,0.064900,2.152129,1
1819,671159,1.000000,1.885420,1
1819,915217,1.000000,0.512916,1
1819,1037246,1.000000,2.373807,1
1819,183043,0.828700,2.078096,1
1819,305072,0.749050,1.556883,1
1819,549130,0.496100,0.396039,1
1819,793188,0.429500,0.688486,1
1819,427101,0.157800,0.219771,1
1819,61014,0.062850,2.152129,1
1820,671159,1.000000,1.885420,1
1820,915217,1.000000,0.512916,1
1820,1037246,1.000000,2.373807,1
1820,183043,0.828650,2.078096,1
1820,305072,0.750150,1.556883,1
1820,549130,0.500950,0.396039,1
1820,793188,0.435900,0.688486,1
1820,427101,0.158150,0.219771,1
1820,61014,0.061750,2.152129,1
1821,671159,1.000000,1.885420,1
1821,915217,1.000000,0.512916,1
1821,1037246,1.000000,2.373807,1
1821,183043,0.824650,2.078096,1
1821,305072,0.747250,1.556883,1
1821,549130,0.503150,0.396039,1
1821,793188,0.434700,0.688486,1
1821,427101,0.160450,0.219771,1
1821,61014,0.061850,2.152129,1
1822,671159,1.000000,1.885420,1
1822,915217,1.000000,0.512916,1
1822,1037246,1.000000,2.373807,1
1822,183043,0.823850,2.078096,1
1822,305072,0.749050,1.556883,1
1822,549130,0.502250,0.396039,1
1822,793188,0.432900,0.688486,1
