Generation,Position,Frequency,Effect,Origin
1822,305072,0.534800,1.556883,1
1822,793188,0.476350,0.688486,1
1822,183043,0.434950,2.078096,1
1822,61014,0.082700,2.152129,1
1823,549130,0.920050,0.396039,1
1823,915217,0.887300,0.512916,1
1823,1037246,0.806350,2.373807,1
1823,671159,0.688150,1.885420,1
1823,427101,0.585400,0.219771,1
1823,305072,0.532950,1.556883,1
1823,793188,0.474550,0.688486,1
1823,183043,0.432250,2.078096,1
1823,61014,0.083100,2.152129,1
1824,549130,0.920300,0.396039,1
1824,915217,0.886300,0.512916,1
1824,1037246,0.802450,2.373807,1
1824,671159,0.689550,1.885420,1
1824,427101,0.585050,0.219771,1
1824,305072,0.538550,1.556883,1
1824,793188,0.476050,0.688486,1
1824,183043,0.435250,2.078096,1
1824,61014,0.080850,2.152129,1
1825,549130,0.919800,0.396039,1
1825,915217,0.887750,0.512916,1
1825,1037246,0.805300,2.373807,1
1825,671159,0.685500,1.885420,1
1825,427101,0.593600,0.219771,1
1825,305072,0.525400,1.556883,1
1825,793188,0.471900,0.688486,1
1825,183043,0.432100,2.078096,1
1825,61014,0.083350,2.152129,1
1826,549130,0.919950,0.396039,1
1826,915217,0.882950,0.512916,1
1826,1037246,0.807050,2.373807,1
1826,671159,0.686300,1.885420,1
1826,427101,0.594400,0.219771,1
1826,305072,0.530550,1.556883,1
1826,793188,0.471750,0.688486,1
1826,183043,0.440150,2.078096,1
1826,61014,0.084200,2.152129,1
1827,549130,0.921600,0.396039,1
1827,915217,0.884700,0.512916,1
1827,1037246,0.810800,2.373807,1
1827,671159,0.688550,1.885420,1
1827,427101,0.590950,0.219771,1
1827,305072,0.535050,1.556883,1
1827,793188,0.474800,0.688486,1
1827,183043,0.445800,2.078096,1
1827,61014,0.084200,2.152129,1
1828,549130,0.920800,0.396039,1
1828,915217,0.886600,0.512916,1
1828,1037246,0.809900,2.373807,1
1828,671159,0.682050,1.885420,1
1828,427101,0.598800,0.219771,1
1828,305072,0.530500,1.556883,1
1828,793188,0.473400,0.688486,1
1828,183043,0.449300,2.078096,1
1828,61014,0.083100,2.152129,1
1829,549130,0.920800,0.396039,1
1829,915217,0.886400,0.512916,1
1829,1037246,0.814650,2.373807,1
1829,671159,0.676450,1.885420,1
1829,427101,0.602250,0.219771,1
1829,305072,0.532150,1.556883,1
1829,793188,0.475950,0.688486,1
1829,183043,0.454400,2.078096,1
1829,61014,0.083950,2.152129,1
1830,549130,0.923850,0.396039,1
1830,915217,0.887200,0.512916,1
1830,1037246,0.814250,2.373807,1
1830,671159,0.681450,1.885420,1
1830,427101,0.601300,0.219771,1
1830,305072,0.539050,1.556883,1
1830,793188,0.474000,0.688486,1
1830,183043,0.460300,2.078096,1
1830,61014,0.084150,2.152129,1
1831,549130,0.926850,0.396039,1
1831,915217,0.884900,0.512916,1
1831,1037246,0.819150,2.373807,1
1831,671159,0.689600,1.885420,1
1831,427101,0.602550,0.219771,1
1831,305072,0.539750,1.556883,1
1831,793188,0.467700,0.688486,1
1831,183043,0.460550,2.078096,1
1831,61014,0.083700,2.152129,1
1832,549130,0.929800,0.396039,1
1832,915217,0.885900,0.512916,1
1832,1037246,0.820100,2.373807,1
1832,671159,0.689950,1.885420,1
1832,427101,0.604850,0.219771,1
1832,305072,0.534150,1.556883,1
1832,793188,0.476200,0.688486,1
1832,183043,0.460850,2.078096,1
1832,61014,0.083800,2.152129,1
1833,549130,0.930550,0.396039,1
1833,915217,0.884900,0.512916,1
1833,1037246,0.820450,2.373807,1
1833,671159,0.688200,1.885420,1
1833,427101,0.603050,0.219771,1
1833,305072,0.535000,1.556883,1
1833,793188,0.478050,0.688486,1
1833,183043,0.460700,2.078096,1
1833,61014,0.085600,2.152129,1
1834,549130,0.928800,0.396039,1
1834,915217,0.891000,0.512916,1
1834,1037246,0.822750,2.373807,1
1834,671159,0.689750,1.885420,1
1834,427101,0.605800,0.219771,1
1834,305072,0.540900,1.556883,1
1834,793188,0.474100,0.688486,1
1834,183043,0.468150,2.078096,1
1834,61014,0.087300,2.152129,1
1835,549130,0.931200,0.396039,1
1835,915217,0.894550,0.512916,1
1835,1037246,0.825100,2.373807,1
1835,671159,0.696050,1.885420,1
1835,427101,0.600600,0.219771,1
1835,305072,0.541800,1.556883,1
1835,183043,0.477250,2.078096,1
1835,793188,0.472550,0.688486,1
1835,61014,0.086400,2.152129,1
1836,549130,0.932550,0.396039,1
1836,915217,0.894100,0.512916,1
1836,1037246,0.826450,2.373807,1
1836,671159,0.689650,1.885420,1
1836,427101,0.600700,0.219771,1
1836,305072,0.541300,1.556883,1
1836,183043,0.481000,2.078096,1
1836,793188,0.472700,0.688486,1
1836,61014,0.085600,2.152129,1
1837,549130,0.933550,0.396039,1
1837,915217,0.893700,0.512916,1
1837,1037246,0.828200,2.373807,1
1837,671159,0.685500,1.885420,1
1837,427101,0.601300,0.219771,1
1837,305072,0.536450,1.556883,1
1837,183043,0.482850,2.078096,1
1837,793188,0.478150,0.688486,1
1837,61014,0.084050,2.152129,1
1838,549130,0.935200,0.396039,1
1838,915217,0.895800,0.512916,1
1838,1037246,0.824450,2.373807,1
1838,671159,0.680750,1.885420,1
1838,427101,0.606550,0.219771,1
1838,305072,0.538550,1.556883,1
1838,183043,0.481050,2.078096,1
1838,793188,0.478500,0.688486,1
1838,61014,0.086200,2.152129,1
1839,549130,0.931650,0.396039,1
1839,915217,0.895700,0.512916,1
1839,1037246,0.826600,2.373807,1
1839,671159,0.681400,1.885420,1
1839,427101,0.608500,0.219771,1
1839,305072,0.544500,1.556883,1
1839,183043,0.481550,2.078096,1
1839,793188,0.478050,0.688486,1
1839,61014,0.086650,2.152129,1
1840,549130,0.931850,0.396039,1
1840,915217,0.897050,0.512916,1
1840,1037246,0.826200,2.373807,1
1840,671159,0.681000,1.885420,1
1840,427101,0.610450,0.219771,1
1840,305072,0.545400,1.556883,1
1840,183043,0.482950,2.078096,1
1840,793188,0.470100,0.688486,1
1840,61014,0.091100,2.152129,1
1841,549130,0.933350,0.396039,1
1841,915217,0.895600,0.512916,1
1841,1037246,0.830450,2.373807,1
1841,671159,0.681700,1.885420,1
1841,427101,0.612950,0.219771,1
1841,305072,0.552250,1.556883,1
1841,183043,0.482350,2.078096,1
1841,793188,0.466000,0.688486,1
1841,61014,0.086950,2.152129,1
1842,549130,0.933800,0.396039,1
1842,915217,0.897200,0.512916,1
1842,1037246,0.826250,2.373807,1
1842,671159,0.682600,1.885420,1
1842,427101,0.614800,0.219771,1
1842,305072,0.551050,1.556883,1
1842,183043,0.483800,2.078096,1
1842,793188,0.464500,0.688486,1
1842,61014,0.085950,2.152129,1
1843,549130,0.932050,0.396039,1
1843,915217,0.899950,0.512916,1
1843,1037246,0.827300,2.373807,1
1843,671159,0.682650,1.885420,1
1843,427101,0.618850,0.219771,1
1843,305072,0.556850,1.556883,1
1843,183043,0.490600,2.078096,1
1843,793188,0.463850,0.688486,1
1843,61014,0.086450,2.152129,1
1844,549130,0.933300,0.396039,1
1844,915217,0.898600,0.512916,1
1844,1037246,0.828850,2.373807,1
1844,671159,0.686100,1.885420,1
1844,427101,0.622600,0.219771,1
1844,305072,0.563000,1.556883,1
1844,183043,0.498050,2.078096,1
1844,793188,0.464450,0.688486,1
1844,61014,0.085250,2.152129,1
1845,549130,0.932900,0.396039,1
1845,915217,0.897450,0.512916,1
1845,1037246,0.829000,2.373807,1
1845,671159,0.687700,1.885420,1
1845,427101,0.622850,0.219771,1
1845,305072,0.572450,1.556883,1
1845,183043,0.503050,2.078096,1
1845,793188,0.459500,0.688486,1
1845,61014,0.086400,2.152129,1
1846,549130,0.935050,0.396039,1
1846,915217,0.902250,0.512916,1
1846,1037246,0.832050,2.373807,1
1846,671159,0.686550,1.885420,1
1846,427101,0.626300,0.219771,1
1846,305072,0.575700,1.556883,1
1846,183043,0.500800,2.078096,1
1846,793188,0.464250,0.688486,1
1846,61014,0.080450,2.152129,1
1847,549130,0.929350,0.396039,1
1847,915217,0.900100,0.512916,1
1847,1037246,0.829550,2.373807,1
1847,671159,0.686100,1.885420,1
1847,427101,0.623900,0.219771,1
1847,305072,0.576050,1.556883,1
1847,183043,0.501550,2.078096,1
1847,793188,0.469700,0.688486,1
1847,61014,0.081350,2.152129,1
1848,549130,0.927450,0.396039,1
1848,915217,0.894150,0.512916,1
1848,1037246,0.832750,2.373807,1
1848,671159,0.690800,1.885420,1
1848,427101,0.621550,0.219771,1
1848,305072,0.572550,1.556883,1
1848,183043,0.502500,2.078096,1
1848,793188,0.465250,0.688486,1
1848,61014,0.081600,2.152129,1
1849,549130,0.929900,0.396039,1
1849,915217,0.896200,0.512916,1
1849,1037246,0.834750,2.373807,1
1849,671159,0.692800,1.885420,1
1849,427101,0.621800,0.219771,1
1849,305072,0.573450,1.556883,1
1849,183043,0.505050,2.078096,1
1849,793188,0.470500,0.688486,1
1849,61014,0.078800,2.152129,1
1850,549130,0.927900,0.396039,1
1850,915217,0.893450,0.512916,1
1850,1037246,0.833600,2.373807,1
1850,671159,0.696350,1.885420,1
1850,427101,0.613750,0.219771,1
1850,305072,0.575800,1.556883,1
1850,183043,0.502650,2.078096,1
1850,793188,0.468300,0.688486,1
1850,61014,0.075900,2.152129,1
1851,549130,0.925950,0.396039,1
1851,915217,0.891050,0.512916,1
1851,1037246,0.831100,2.373807,1
1851,671159,0.692250,1.885420,1
1851,427101,0.613650,0.219771,1
1851,305072,0.577900,1.556883,1
1851,183043,0.499850,2.078096,1
1851,793188,0.473400,0.688486,1
1851,61014,0.075200,2.152129,1
1852,549130,0.925800,0.396039,1
1852,915217,0.892750,0.512916,1
1852,1037246,0.830550,2.373807,1
1852,671159,0.696200,1.885420,1
1852,427101,0.615150,0.219771,1
1852,305072,0.584700,1.556883,1
1852,183043,0.501750,2.078096,1
1852,793188,0.470250,0.688486,1
1852,61014,0.077400,2.152129,1
1853,549130,0.927100,0.396039,1
1853,915217,0.895400,0.512916,1
1853,1037246,0.832550,2.373807,1
1853,671159,0.698200,1.885420,1
1853,427101,0.606000,0.219771,1
1853,305072,0.586200,1.556883,1
1853,183043,0.493700,2.078096,1
1853,793188,0.470150,0.688486,1
1853,61014,0.078800,2.152129,1
1854,549130,0.925950,0.396039,1
1854,915217,0.895750,0.512916,1
1854,1037246,0.829550,2.373807,1
1854,671159,0.696600,1.885420,1
1854,427101,0.606700,0.219771,1
1854,305072,0.586800,1.556883,1
1854,183043,0.498450,2.078096,1
1854,793188,0.468000,0.688486,1
1854,61014,0.077850,2.152129,1
1855,549130,0.927150,0.396039,1
1855,915217,0.893350,0.512916,1
1855,1037246,0.826600,2.373807,1
1855,671159,0.696450,1.885420,1
1855,427101,0.603850,0.219771,1
1855,305072,0.584100,1.556883,1
1855,183043,0.494850,2.078096,1
1855,793188,0.464950,0.688486,1
1855,61014,0.076150,2.152129,1
1856,549130,0.925850,0.396039,1
1856,915217,0.894300,0.512916,1
1856,1037246,0.826000,2.373807,1
1856,671159,0.704000,1.885420,1
1856,427101,0.600300,0.219771,1
1856,305072,0.594650,1.556883,1
1856,183043,0.497750,2.078096,1
1856,793188,0.461300,0.688486,1
1856,61014,0.076750,2.152129,1
1857,549130,0.923650,0.396039,1
1857,915217,0.893050,0.512916,1
1857,1037246,0.823300,2.373807,1
1857,671159,0.702400,1.885420,1
1857,427101,0.603600,0.219771,1
1857,305072,0.585000,1.556883,1
1857,183043,0.491150,2.078096,1
1857,793188,0.460650,0.688486,1
1857,61014,0.076400,2.152129,1
1858,549130,0.922900,0.396039,1
1858,915217,0.891700,0.512916,1
1858,1037246,0.821250,2.373807,1
1858,671159,0.697800,1.885420,1
1858,427101,0.609900,0.219771,1
1858,305072,0.585050,1.556883,1
1858,183043,0.495650,2.078096,1
1858,793188,0.462700,0.688486,1
1858,61014,0.074050,2.152129,1
1859,549130,0.922250,0.396039,1
1859,915217,0.890900,0.512916,1
1859,1037246,0.819800,2.373807,1
1859,671159,0.700200,1.885420,1
1859,427101,0.607450,0.219771,1
1859,305072,0.585700,1.556883,1
1859,183043,0.497750,2.078096,1
1859,793188,0.471900,0.688486,1
1859,61014,0.073700,2.152129,1
1860,549130,0.923550,0.396039,1
1860,915217,0.893100,0.512916,1
1860,1037246,0.820750,2.373807,1
1860,671159,0.695850,1.885420,1
1860,427101,0.613500,0.219771,1
1860,305072,0.584100,1.556883,1
1860,183043,0.495250,2.078096,1
1860,793188,0.471950,0.688486,1
1860,61014,0.069350,2.152129,1
1861,549130,0.922550,0.396039,1
1861,915217,0.885850,0.512916,1
1861,1037246,0.818450,2.373807,1
1861,671159,0.691300,1.885420,1
1861,427101,0.613450,0.219771,1
1861,305072,0.581250,1.556883,1
1861,183043,0.491850,2.078096,1
1861,793188,0.470500,0.688486,1
1861,61014,0.067700,2.152129,1
1862,549130,0.925000,0.396039,1
1862,915217,0.885200,0.512916,1
1862,1037246,0.817300,2.373807,1
1862,671159,0.691350,1.885420,1
1862,427101,0.612600,0.219771,1
1862,305072,0.577400,1.556883,1
1862,183043,0.487650,2.078096,1
1862,793188,0.476100,0.688486,1
1862,61014,0.067300,2.152129,1
1863,549130,0.923000,0.396039,1
1863,915217,0.882450,0.512916,1
1863,1037246,0.814300,2.373807,1
1863,671159,0.692650,1.885420,1
1863,427101,0.606300,0.219771,1
1863,305072,0.573600,1.556883,1
1863,183043,0.487850,2.078096,1
1863,793188,0.475350,0.688486,1
1863,61014,0.067850,2.152129,1
1864,549130,0.923100,0.396039,1
1864,915217,0.882750,0.512916,1
1864,1037246,0.814450,2.373807,1
1864,671159,0.692200,1.885420,1
1864,427101,0.603050,0.219771,1
1864,305072,0.571400,1.556883,1
1864,183043,0.485750,2.078096,1
1864,793188,0.477850,0.688486,1
1864,61014,0.062750,2.152129,1
1865,549130,0.921300,0.396039,1
1865,915217,0.883800,0.512916,1
1865,1037246,0.815750,2.373807,1
1865,671159,0.694500,1.885420,1
1865,427101,0.595200,0.219771,1
1865,305072,0.574550,1.556883,1
1865,183043,0.494050,2.078096,1
1865,793188,0.483450,0.688486,1
1865,61014,0.063550,2.152129,1
1866,549130,0.922900,0.396039,1
1866,915217,0.880800,0.512916,1
1866,1037246,0.814650,2.373807,1
1866,671159,0.697050,1.885420,1
1866,427101,0.603600,0.219771,1
1866,305072,0.567800,1.556883,1
1866,183043,0.494950,2.078096,1
1866,793188,0.489150,0.688486,1
1866,61014,0.060900,2.152129,1
1867,549130,0.921600,0.396039,1
1867,915217,0.880650,0.512916,1
1867,1037246,0.809550,2.373807,1
1867,671159,0.697950,1.885420,1
1867,427101,0.607300,0.219771,1
1867,305072,0.564500,1.556883,1
1867,183043,0.493600,2.078096,1
1867,793188,0.485850,0.688486,1
1867,61014,0.062850,2.152129,1
1868,549130,0.921200,0.396039,1
1868,915217,0.881700,0.512916,1
1868,1037246,0.807950,2.373807,1
1868,671159,0.693550,1.885420,1
1868,427101,0.610800,0.219771,1
1868,305072,0.561000,1.556883,1
1868,183043,0.490050,2.078096,1
1868,793188,0.479750,0.688486,1
1868,61014,0.062700,2.152129,1
1869,549130,0.922000,0.396039,1
1869,915217,0.883400,0.512916,1
1869,1037246,0.808950,2.373807,1
1869,671159,0.689950,1.885420,1
1869,427101,0.607400,0.219771,1
1869,305072,0.559800,1.556883,1
1869,183043,0.488050,2.078096,1
1869,793188,0.487400,0.688486,1
1869,61014,0.061150,2.152129,1
1870,549130,0.919800,0.396039,1
1870,915217,0.884850,0.512916,1
1870,1037246,0.803950,2.373807,1
1870,671159,0.685300,1.885420,1
1870,427101,0.608950,0.219771,1
1870,305072,0.555450,1.556883,1
1870,183043,0.485950,2.078096,1
1870,793188,0.483900,0.688486,1
1870,61014,0.061550,2.152129,1
1871,549130,0.919200,0.396039,1
1871,915217,0.889500,0.512916,1
1871,1037246,0.805000,2.373807,1
1871,671159,0.686600,1.885420,1
1871,427101,0.607000,0.219771,1
1871,305072,0.553750,1.556883,1
1871,183043,0.487200,2.078096,1
1871,793188,0.486950,0.688486,1
1871,61014,0.061250,2.152129,1
1872,549130,0.917450,0.396039,1
1872,915217,0.889800,0.512916,1
1872,1037246,0.801400,2.373807,1
1872,671159,0.684050,1.885420,1
1872,427101,0.609550,0.219771,1
1872,305072,0.543550,1.556883,1
1872,793188,0.485500,0.688486,1
1872,183043,0.480650,2.078096,1
1872,61014,0.060400,2.152129,1
1873,549130,0.914900,0.396039,1
1873,915217,0.889400,0.512916,1
1873,1037246,0.804150,2.373807,1
1873,671159,0.688050,1.885420,1
1873,427101,0.609000,0.219771,1
1873,305072,0.544550,1.556883,1
1873,793188,0.488200,0.688486,1
1873,183043,0.472900,2.078096,1
1873,61014,0.059800,2.152129,1
1874,549130,0.913750,0.396039,1
1874,915217,0.888300,0.512916,1
1874,1037246,0.805800,2.373807,1
1874,671159,0.685350,1.885420,1
1874,427101,0.617550,0.219771,1
1874,305072,0.537400,1.556883,1
1874,793188,0.488050,0.688486,1
1874,183043,0.465650,2.078096,1
1874,61014,0.061700,2.152129,1
1875,549130,0.914650,0.396039,1
1875,915217,0.887750,0.512916,1
1875,1037246,0.803350,2.373807,1
1875,671159,0.681650,1.885420,1
1875,427101,0.617900,0.219771,1
1875,305072,0.544000,1.556883,1
1875,793188,0.492000,0.688486,1
1875,183043,0.471250,2.078096,1
1875,61014,0.061650,2.152129,1
1876,549130,0.913500,0.396039,1
1876,915217,0.889550,0.512916,1
1876,1037246,0.808550,2.373807,1
1876,671159,0.677800,1.885420,1
1876,427101,0.616550,0.219771,1
1876,305072,0.552400,1.556883,1
1876,793188,0.497400,0.688486,1
1876,183043,0.481050,2.078096,1
1876,61014,0.065100,2.152129,1
1877,549130,0.913500,0.396039,1
1877,915217,0.886600,0.512916,1
1877,1037246,0.810050,2.373807,1
1877,671159,0.680850,1.885420,1
1877,427101,0.614050,0.219771,1
1877,305072,0.551800,1.556883,1
1877,793188,0.496900,0.688486,1
1877,183043,0.477900,2.078096,1
1877,61014,0.066800,2.152129,1
1878,549130,0.913800,0.396039,1
1878,915217,0.883400,0.512916,1
1878,1037246,0.811850,2.373807,1
1878,671159,0.683850,1.885420,1
1878,427101,0.611100,0.219771,1
1878,305072,0.554650,1.556883,1
1878,793188,0.494000,0.688486,1
1878,183043,0.480000,2.078096,1
1878,61014,0.069550,2.152129,1
1879,549130,0.915600,0.396039,1
1879,915217,0.884500,0.512916,1
1879,1037246,0.816000,2.373807,1
1879,671159,0.684450,1.885420,1
1879,427101,0.616900,0.219771,1
1879,305072,0.555100,1.556883,1
1879,793188,0.497550,0.688486,1
1879,183043,0.479750,2.078096,1
1879,61014,0.067500,2.152129,1
1880,549130,0.914850,0.396039,1
1880,915217,0.885900,0.512916,1
1880,1037246,0.813000,2.373807,1
1880,671159,0.683900,1.885420,1
1880,427101,0.615650,0.219771,1
1880,305072,0.555650,1.556883,1
1880,793188,0.503750,0.688486,1
1880,183043,0.485300,2.078096,1
1880,61014,0.067900,2.152129,1
1881,549130,0.916850,0.396039,1
1881,915217,0.889450,0.512916,1
1881,1037246,0.815900,2.373807,1
1881,671159,0.683250,1.885420,1
1881,427101,0.616000,0.219771,1
1881,305072,0.555450,1.556883,1
1881,793188,0.506400,0.688486,1
1881,183043,0.488800,2.078096,1
1881,61014,0.069400,2.152129,1
1882,549130,0.913850,0.396039,1
1882,915217,0.886650,0.512916,1
1882,1037246,0.810750,2.373807,1
1882,671159,0.686700,1.885420,1
1882,427101,0.618950,0.219771,1
1882,305072,0.564350,1.556883,1
1882,793188,0.506900,0.688486,1
1882,183043,0.486500,2.078096,1
1882,61014,0.074650,2.152129,1
1883,549130,0.916300,0.396039,1
1883,915217,0.888000,0.512916,1
1883,1037246,0.810550,2.373807,1
1883,671159,0.691750,1.885420,1
1883,427101,0.615400,0.219771,1
1883,305072,0.569400,1.556883,1
1883,793188,0.507350,0.688486,1
1883,183043,0.485000,2.078096,1
1883,61014,0.072250,2.152129,1
1884,549130,0.917850,0.396039,1
1884,915217,0.887700,0.512916,1
1884,1037246,0.809250,2.373807,1
1884,671159,0.695400,1.885420,1
1884,427101,0.616350,0.219771,1
1884,305072,0.573250,1.556883,1
1884,793188,0.511300,0.688486,1
1884,183043,0.484850,2.078096,1
1884,61014,0.073550,2.152129,1
1885,549130,0.916300,0.396039,1
1885,915217,0.892100,0.512916,1
1885,1037246,0.814200,2.373807,1
1885,671159,0.698750,1.885420,1
1885,427101,0.617950,0.219771,1
1885,305072,0.581500,1.556883,1
1885,793188,0.512550,0.688486,1
1885,183043,0.484700,2.078096,1
1885,61014,0.072300,2.152129,1
1886,549130,0.918250,0.396039,1
1886,915217,0.892350,0.512916,1
1886,1037246,0.815350,2.373807,1
1886,671159,0.696350,1.885420,1
1886,427101,0.618950,0.219771,1
1886,305072,0.588600,1.556883,1
1886,793188,0.513600,0.688486,1
1886,183043,0.483250,2.078096,1
1886,61014,0.070550,2.152129,1
1887,549130,0.917350,0.396039,1
1887,915217,0.893650,0.512916,1
1887,1037246,0.814600,2.373807,1
1887,671159,0.697250,1.885420,1
1887,427101,0.614200,0.219771,1
1887,305072,0.594150,1.556883,1
1887,793188,0.518100,0.688486,1
1887,183043,0.483400,2.078096,1
1887,61014,0.069150,2.152129,1
1888,549130,0.916150,0.396039,1
1888,915217,0.897900,0.512916,1
1888,1037246,0.821350,2.373807,1
1888,671159,0.702300,1.885420,1
1888,427101,0.612500,0.219771,1
1888,305072,0.595500,1.556883,1
1888,793188,0.521100,0.688486,1
1888,183043,0.477250,2.078096,1
1888,61014,0.067650,2.152129,1
1889,549130,0.918800,0.396039,1
1889,915217,0.901750,0.512916,1
1889,1037246,0.822050,2.373807,1
1889,671159,0.706350,1.885420,1
1889,427101,0.612550,0.219771,1
1889,305072,0.599250,1.556883,1
1889,793188,0.526200,0.688486,1
1889,183043,0.475750,2.078096,1
1889,61014,0.066500,2.152129,1
1890,549130,0.919100,0.396039,1
1890,915217,0.900300,0.512916,1
1890,1037246,0.817800,2.373807,1
1890,671159,0.707800,1.885420,1
1890,427101,0.614550,0.219771,1
1890,305072,0.595100,1.556883,1
1890,793188,0.525900,0.688486,1
1890,183043,0.470100,2.078096,1
1890,61014,0.068250,2.152129,1
1891,549130,0.919500,0.396039,1
1891,915217,0.900500,0.512916,1
1891,1037246,0.820700,2.373807,1
1891,671159,0.706450,1.885420,1
1891,427101,0.616900,0.219771,1
1891,305072,0.595200,1.556883,1
1891,793188,0.529650,0.688486,1
1891,183043,0.471250,2.078096,1
1891,61014,0.067750,2.152129,1
1892,549130,0.920150,0.396039,1
1892,915217,0.904550,0.512916,1
1892,1037246,0.823850,2.373807,1
1892,671159,0.704150,1.885420,1
1892,427101,0.620050,0.219771,1
1892,305072,0.596550,1.556883,1
1892,793188,0.526550,0.688486,1
1892,183043,0.472650,2.078096,1
1892,61014,0.068450,2.152129,1
1893,549130,0.920150,0.396039,1
1893,915217,0.904100,0.512916,1
