Generation,Position,Frequency,Effect,Origin
1302,932665,0.853000,0.944271,1
1302,723469,0.836000,0.463296,1
1302,252778,0.833500,3.644215,1
1302,706036,0.819000,1.263818,1
1302,1211593,0.813500,0.369020,1
1302,950098,0.812500,0.547342,1
1302,26149,0.808000,0.101983,1
1302,322510,0.791000,1.320872,1
1302,531706,0.740500,1.077599,1
1302,409675,0.690500,1.797365,1
1302,740902,0.679500,0.135250,1
1302,584005,0.658500,0.512121,1
1302,618871,0.612000,0.410040,1
1302,810634,0.602500,1.160179,1
1302,671170,0.601000,0.922467,1
1302,339943,0.531000,1.263612,1
1302,235345,0.493500,0.064207,1
1302,130747,0.484000,2.521813,1
1302,217912,0.465000,0.702125,1
1302,270211,0.447000,0.097437,1
1302,43582,0.434000,0.299654,1
1302,566572,0.397500,0.194983,1
1302,461974,0.373000,1.043795,1
1302,479407,0.367000,0.002022,1
1302,601438,0.365000,3.117695,1
1302,862933,0.358000,2.974441,1
1302,95881,0.333000,0.869496,1
1302,1054696,0.196000,0.217771,1
1302,880366,0.172500,0.091562,1
1302,113314,0.171500,1.142787,1
1302,688603,0.165500,3.115992,1
1302,165613,0.122000,2.562669,1
1302,1194160,0.109000,0.952050,1
1302,392242,0.094000,0.842403,1
1302,636304,0.082500,1.119498,1
1302,427108,0.051000,0.137884,1
1302,357376,0.048000,0.010557,1
1302,287644,0.042000,3.544628,1
1302,8716,0.037000,0.088816,1
1302,758335,0.025500,0.249772,1
1302,444541,0.024000,0.568177,1
1302,828067,0.018500,1.598834,1
1302,845500,0.007000,2.094910,1
1302,1037263,0.002000,0.243273,1
1303,1072129,1.000000,0.870042,1
1303,984964,1.000000,0.242127,1
1303,1176727,1.000000,0.592739,1
1303,653737,1.000000,2.789679,1
1303,305077,1.000000,1.164380,1
1303,200479,1.000000,0.221578,1
1303,1141861,1.000000,2.374371,1
1303,1106995,1.000000,1.105654,1
1303,61015,0.969000,0.285951,1
1303,1002397,0.960000,0.075194,1
1303,374809,0.960000,1.012883,1
1303,1089562,0.954000,3.516298,1
1303,775768,0.923000,1.638228,1
1303,932665,0.849500,0.944271,1
1303,723469,0.836000,0.463296,1
1303,252778,0.830500,3.644215,1
1303,706036,0.828000,1.263818,1
1303,950098,0.819500,0.547342,1
1303,1211593,0.815000,0.369020,1
1303,26149,0.813500,0.101983,1
1303,322510,0.804500,1.320872,1
1303,531706,0.753500,1.077599,1
1303,409675,0.693000,1.797365,1
1303,740902,0.674000,0.135250,1
1303,584005,0.639000,0.512121,1
1303,671170,0.610000,0.922467,1
1303,810634,0.606500,1.160179,1
1303,618871,0.597500,0.410040,1
1303,339943,0.517500,1.263612,1
1303,235345,0.484500,0.064207,1
1303,130747,0.479000,2.521813,1
1303,217912,0.461000,0.702125,1
1303,270211,0.453500,0.097437,1
1303,43582,0.429500,0.299654,1
1303,566572,0.403000,0.194983,1
1303,461974,0.370000,1.043795,1
1303,601438,0.365000,3.117695,1
1303,479407,0.363000,0.002022,1
1303,862933,0.352000,2.974441,1
1303,95881,0.339500,0.869496,1
1303,1054696,0.198500,0.217771,1
1303,113314,0.182000,1.142787,1
1303,880366,0.166500,0.091562,1
1303,688603,0.165000,3.115992,1
1303,165613,0.123500,2.562669,1
1303,1194160,0.114500,0.952050,1
1303,392242,0.092500,0.842403,1
1303,636304,0.087000,1.119498,1
1303,357376,0.052000,0.010557,1
1303,427108,0.050500,0.137884,1
1303,287644,0.041000,3.544628,1
1303,8716,0.035500,0.088816,1
1303,758335,0.027000,0.249772,1
1303,444541,0.024000,0.568177,1
1303,828067,0.012000,1.598834,1
1303,845500,0.005500,2.094910,1
1303,1037263,0.002500,0.243273,1
1304,1072129,1.000000,0.870042,1
1304,984964,1.000000,0.242127,1
1304,1176727,1.000000,0.592739,1
1304,653737,1.000000,2.789679,1
1304,305077,1.000000,1.164380,1
1304,200479,1.000000,0.221578,1
1304,1141861,1.000000,2.374371,1
1304,1106995,1.000000,1.105654,1
1304,61015,0.971000,0.285951,1
1304,1002397,0.958000,0.075194,1
1304,374809,0.957500,1.012883,1
1304,1089562,0.952500,3.516298,1
1304,775768,0.924500,1.638228,1
1304,932665,0.858000,0.944271,1
1304,252778,0.831000,3.644215,1
1304,706036,0.829500,1.263818,1
1304,723469,0.828500,0.463296,1
1304,950098,0.816000,0.547342,1
1304,26149,0.812500,0.101983,1
1304,1211593,0.805000,0.369020,1
1304,322510,0.795500,1.320872,1
1304,531706,0.757500,1.077599,1
1304,409675,0.692500,1.797365,1
1304,584005,0.666500,0.512121,1
1304,740902,0.659500,0.135250,1
1304,671170,0.610000,0.922467,1
1304,810634,0.599000,1.160179,1
1304,618871,0.595000,0.410040,1
1304,339943,0.515000,1.263612,1
1304,235345,0.495000,0.064207,1
1304,130747,0.479500,2.521813,1
1304,270211,0.466000,0.097437,1
1304,217912,0.462000,0.702125,1
1304,43582,0.427500,0.299654,1
1304,566572,0.374500,0.194983,1
1304,601438,0.362500,3.117695,1
1304,461974,0.346000,1.043795,1
1304,862933,0.346000,2.974441,1
1304,479407,0.342500,0.002022,1
1304,95881,0.325500,0.869496,1
1304,1054696,0.188500,0.217771,1
1304,688603,0.176500,3.115992,1
1304,113314,0.174500,1.142787,1
1304,880366,0.171000,0.091562,1
1304,165613,0.120000,2.562669,1
1304,1194160,0.118000,0.952050,1
1304,392242,0.092000,0.842403,1
1304,636304,0.091500,1.119498,1
1304,427108,0.057000,0.137884,1
1304,357376,0.049500,0.010557,1
1304,287644,0.046500,3.544628,1
1304,8716,0.040500,0.088816,1
1304,758335,0.026000,0.249772,1
1304,444541,0.025500,0.568177,1
1304,828067,0.012500,1.598834,1
1304,845500,0.004500,2.094910,1
1304,1037263,0.002000,0.243273,1
1305,1072129,1.000000,0.870042,1
1305,984964,1.000000,0.242127,1
1305,1176727,1.000000,0.592739,1
1305,653737,1.000000,2.789679,1
1305,305077,1.000000,1.164380,1
1305,200479,1.000000,0.221578,1
1305,1141861,1.000000,2.374371,1
1305,1106995,1.000000,1.105654,1
1305,61015,0.967000,0.285951,1
1305,374809,0.958500,1.012883,1
1305,1002397,0.952000,0.075194,1
1305,1089562,0.944500,3.516298,1
1305,775768,0.933000,1.638228,1
1305,932665,0.856000,0.944271,1
1305,252778,0.843000,3.644215,1
1305,706036,0.842000,1.263818,1
1305,26149,0.826000,0.101983,1
1305,723469,0.821500,0.463296,1
1305,950098,0.815000,0.547342,1
1305,322510,0.802000,1.320872,1
1305,1211593,0.800000,0.369020,1
1305,531706,0.777000,1.077599,1
1305,409675,0.720500,1.797365,1
1305,584005,0.659000,0.512121,1
1305,740902,0.655000,0.135250,1
1305,671170,0.616500,0.922467,1
1305,810634,0.586500,1.160179,1
1305,618871,0.574000,0.410040,1
1305,339943,0.509000,1.263612,1
1305,235345,0.488500,0.064207,1
1305,130747,0.483000,2.521813,1
1305,270211,0.459500,0.097437,1
1305,217912,0.455000,0.702125,1
1305,43582,0.447500,0.299654,1
1305,566572,0.388500,0.194983,1
1305,461974,0.376500,1.043795,1
1305,601438,0.350500,3.117695,1
1305,479407,0.341000,0.002022,1
1305,862933,0.321500,2.974441,1
1305,95881,0.302000,0.869496,1
1305,1054696,0.190500,0.217771,1
1305,880366,0.176500,0.091562,1
1305,688603,0.175000,3.115992,1
1305,113314,0.158000,1.142787,1
1305,1194160,0.124500,0.952050,1
1305,165613,0.112000,2.562669,1
1305,636304,0.094000,1.119498,1
1305,392242,0.082000,0.842403,1
1305,427108,0.062000,0.137884,1
1305,357376,0.053000,0.010557,1
1305,287644,0.051500,3.544628,1
1305,8716,0.048000,0.088816,1
1305,758335,0.021500,0.249772,1
1305,444541,0.020500,0.568177,1
1305,828067,0.006000,1.598834,1
1305,845500,0.003000,2.094910,1
1305,1037263,0.001500,0.243273,1
1306,1072129,1.000000,0.870042,1
1306,984964,1.000000,0.242127,1
1306,1176727,1.000000,0.592739,1
1306,653737,1.000000,2.789679,1
1306,305077,1.000000,1.164380,1
1306,200479,1.000000,0.221578,1
1306,1141861,1.000000,2.374371,1
1306,1106995,1.000000,1.105654,1
1306,61015,0.968500,0.285951,1
1306,374809,0.961500,1.012883,1
1306,1002397,0.954000,0.075194,1
1306,1089562,0.951000,3.516298,1
1306,775768,0.924500,1.638228,1
1306,252778,0.856000,3.644215,1
1306,706036,0.850500,1.263818,1
1306,932665,0.840500,0.944271,1
1306,26149,0.831500,0.101983,1
1306,950098,0.810000,0.547342,1
1306,723469,0.807500,0.463296,1
1306,322510,0.800500,1.320872,1
1306,1211593,0.800000,0.369020,1
1306,531706,0.774500,1.077599,1
1306,409675,0.723000,1.797365,1
1306,740902,0.672500,0.135250,1
1306,584005,0.662500,0.512121,1
1306,671170,0.610000,0.922467,1
1306,618871,0.588500,0.410040,1
1306,810634,0.567500,1.160179,1
1306,235345,0.506500,0.064207,1
1306,339943,0.502500,1.263612,1
1306,130747,0.496000,2.521813,1
1306,270211,0.483000,0.097437,1
1306,43582,0.479500,0.299654,1
1306,217912,0.456500,0.702125,1
1306,566572,0.384500,0.194983,1
1306,461974,0.378500,1.043795,1
1306,479407,0.350500,0.002022,1
1306,601438,0.342500,3.117695,1
1306,862933,0.298000,2.974441,1
1306,95881,0.286500,0.869496,1
1306,1054696,0.207500,0.217771,1
1306,880366,0.181500,0.091562,1
1306,688603,0.164500,3.115992,1
1306,113314,0.140500,1.142787,1
1306,1194160,0.117500,0.952050,1
1306,636304,0.112500,1.119498,1
1306,165613,0.102500,2.562669,1
1306,392242,0.091500,0.842403,1
1306,427108,0.060500,0.137884,1
1306,357376,0.054500,0.010557,1
1306,287644,0.046000,3.544628,1
1306,8716,0.043000,0.088816,1
1306,758335,0.020000,0.249772,1
1306,444541,0.017500,0.568177,1
1306,828067,0.007500,1.598834,1
1306,845500,0.005000,2.094910,1
1306,1037263,0.002000,0.243273,1
1307,1072129,1.000000,0.870042,1
1307,984964,1.000000,0.242127,1
1307,1176727,1.000000,0.592739,1
1307,653737,1.000000,2.789679,1
1307,305077,1.000000,1.164380,1
1307,200479,1.000000,0.221578,1
1307,1141861,1.000000,2.374371,1
1307,1106995,1.000000,1.105654,1
1307,61015,0.968500,0.285951,1
1307,374809,0.958000,1.012883,1
1307,1002397,0.951000,0.075194,1
1307,1089562,0.950500,3.516298,1
1307,775768,0.930000,1.638228,1
1307,706036,0.853500,1.263818,1
1307,252778,0.853000,3.644215,1
1307,26149,0.834500,0.101983,1
1307,932665,0.829500,0.944271,1
1307,950098,0.809500,0.547342,1
1307,1211593,0.807000,0.369020,1
1307,723469,0.797500,0.463296,1
1307,322510,0.796000,1.320872,1
1307,531706,0.772000,1.077599,1
1307,409675,0.720500,1.797365,1
1307,740902,0.658500,0.135250,1
1307,584005,0.650000,0.512121,1
1307,671170,0.620000,0.922467,1
1307,618871,0.583500,0.410040,1
1307,810634,0.541500,1.160179,1
1307,339943,0.512000,1.263612,1
1307,235345,0.509500,0.064207,1
1307,130747,0.501000,2.521813,1
1307,270211,0.492500,0.097437,1
1307,43582,0.487000,0.299654,1
1307,217912,0.455000,0.702125,1
1307,566572,0.401000,0.194983,1
1307,461974,0.392500,1.043795,1
1307,479407,0.363000,0.002022,1
1307,601438,0.329500,3.117695,1
1307,862933,0.313000,2.974441,1
1307,95881,0.278500,0.869496,1
1307,1054696,0.212000,0.217771,1
1307,880366,0.189000,0.091562,1
1307,688603,0.159500,3.115992,1
1307,113314,0.132500,1.142787,1
1307,636304,0.111500,1.119498,1
1307,1194160,0.111500,0.952050,1
1307,165613,0.106500,2.562669,1
1307,392242,0.092500,0.842403,1
1307,357376,0.057500,0.010557,1
1307,427108,0.055500,0.137884,1
1307,8716,0.044500,0.088816,1
1307,287644,0.044000,3.544628,1
1307,444541,0.018000,0.568177,1
1307,758335,0.017000,0.249772,1
1307,828067,0.005500,1.598834,1
1307,845500,0.005000,2.094910,1
1307,1037263,0.003000,0.243273,1
1308,1072129,1.000000,0.870042,1
1308,984964,1.000000,0.242127,1
1308,1176727,1.000000,0.592739,1
1308,653737,1.000000,2.789679,1
1308,305077,1.000000,1.164380,1
1308,200479,1.000000,0.221578,1
1308,1141861,1.000000,2.374371,1
1308,1106995,1.000000,1.105654,1
1308,61015,0.963500,0.285951,1
1308,374809,0.961500,1.012883,1
1308,1002397,0.957000,0.075194,1
1308,1089562,0.952000,3.516298,1
1308,775768,0.935000,1.638228,1
1308,706036,0.857500,1.263818,1
1308,252778,0.852500,3.644215,1
1308,26149,0.842500,0.101983,1
1308,932665,0.842500,0.944271,1
1308,723469,0.815500,0.463296,1
1308,950098,0.806500,0.547342,1
1308,322510,0.792000,1.320872,1
1308,1211593,0.781000,0.369020,1
1308,531706,0.768000,1.077599,1
1308,409675,0.739500,1.797365,1
1308,740902,0.661000,0.135250,1
1308,584005,0.638500,0.512121,1
1308,671170,0.624000,0.922467,1
1308,618871,0.571000,0.410040,1
1308,810634,0.544500,1.160179,1
1308,235345,0.513500,0.064207,1
1308,270211,0.501000,0.097437,1
1308,339943,0.493500,1.263612,1
1308,43582,0.490000,0.299654,1
1308,130747,0.490000,2.521813,1
1308,217912,0.473500,0.702125,1
1308,566572,0.401000,0.194983,1
1308,461974,0.393500,1.043795,1
1308,479407,0.367500,0.002022,1
1308,601438,0.329500,3.117695,1
1308,862933,0.305500,2.974441,1
1308,95881,0.276500,0.869496,1
1308,1054696,0.215000,0.217771,1
1308,880366,0.178000,0.091562,1
1308,688603,0.165500,3.115992,1
1308,113314,0.134000,1.142787,1
1308,1194160,0.126500,0.952050,1
1308,165613,0.116500,2.562669,1
1308,636304,0.109000,1.119498,1
1308,392242,0.092500,0.842403,1
1308,357376,0.066000,0.010557,1
1308,427108,0.059000,0.137884,1
1308,287644,0.049000,3.544628,1
1308,8716,0.048500,0.088816,1
1308,758335,0.019500,0.249772,1
1308,444541,0.019500,0.568177,1
1308,828067,0.004500,1.598834,1
1308,845500,0.003000,2.094910,1
1308,1037263,0.002500,0.243273,1
1309,1072129,1.000000,0.870042,1
1309,984964,1.000000,0.242127,1
1309,1176727,1.000000,0.592739,1
1309,653737,1.000000,2.789679,1
1309,305077,1.000000,1.164380,1
1309,200479,1.000000,0.221578,1
1309,1141861,1.000000,2.374371,1
1309,1106995,1.000000,1.105654,1
1309,61015,0.965500,0.285951,1
1309,1002397,0.965000,0.075194,1
1309,374809,0.959000,1.012883,1
1309,1089562,0.952000,3.516298,1
1309,775768,0.933000,1.638228,1
1309,706036,0.849500,1.263818,1
1309,252778,0.844000,3.644215,1
1309,932665,0.837000,0.944271,1
1309,26149,0.829000,0.101983,1
1309,723469,0.809500,0.463296,1
1309,950098,0.808500,0.547342,1
1309,322510,0.791000,1.320872,1
1309,1211593,0.787500,0.369020,1
1309,531706,0.765000,1.077599,1
1309,409675,0.739500,1.797365,1
1309,740902,0.675000,0.135250,1
1309,584005,0.647500,0.512121,1
1309,671170,0.610500,0.922467,1
1309,618871,0.589500,0.410040,1
1309,810634,0.530000,1.160179,1
1309,339943,0.510000,1.263612,1
1309,130747,0.508500,2.521813,1
1309,235345,0.506000,0.064207,1
1309,270211,0.496500,0.097437,1
1309,43582,0.492500,0.299654,1
1309,217912,0.468500,0.702125,1
1309,566572,0.399000,0.194983,1
1309,461974,0.394000,1.043795,1
1309,479407,0.359500,0.002022,1
1309,601438,0.321000,3.117695,1
1309,862933,0.307000,2.974441,1
1309,95881,0.291000,0.869496,1
1309,1054696,0.210000,0.217771,1
1309,880366,0.188500,0.091562,1
1309,688603,0.171000,3.115992,1
1309,113314,0.137500,1.142787,1
1309,165613,0.123500,2.562669,1
1309,1194160,0.113500,0.952050,1
1309,636304,0.109000,1.119498,1
1309,392242,0.095000,0.842403,1
1309,357376,0.068000,0.010557,1
1309,427108,0.056500,0.137884,1
1309,287644,0.048000,3.544628,1
1309,8716,0.047000,0.088816,1
1309,758335,0.022000,0.249772,1
1309,444541,0.016000,0.568177,1
1309,828067,0.006500,1.598834,1
1309,845500,0.003000,2.094910,1
1309,1037263,0.002000,0.243273,1
1310,1072129,1.000000,0.870042,1
1310,984964,1.000000,0.242127,1
1310,1176727,1.000000,0.592739,1
1310,653737,1.000000,2.789679,1
1310,305077,1.000000,1.164380,1
1310,200479,1.000000,0.221578,1
1310,1141861,1.000000,2.374371,1
1310,1106995,1.000000,1.105654,1
1310,1002397,0.966000,0.075194,1
1310,374809,0.962500,1.012883,1
1310,61015,0.962000,0.285951,1
1310,1089562,0.948000,3.516298,1
1310,775768,0.946500,1.638228,1
1310,932665,0.855500,0.944271,1
1310,706036,0.848000,1.263818,1
1310,252778,0.833000,3.644215,1
1310,26149,0.832500,0.101983,1
1310,723469,0.816500,0.463296,1
1310,1211593,0.807000,0.369020,1
1310,322510,0.796000,1.320872,1
1310,950098,0.796000,0.547342,1
1310,531706,0.762500,1.077599,1
1310,409675,0.745000,1.797365,1
1310,740902,0.669000,0.135250,1
1310,584005,0.650000,0.512121,1
1310,671170,0.612500,0.922467,1
1310,618871,0.588000,0.410040,1
1310,810634,0.543000,1.160179,1
1310,339943,0.521000,1.263612,1
1310,235345,0.506500,0.064207,1
1310,270211,0.505000,0.097437,1
1310,43582,0.496000,0.299654,1
1310,130747,0.493500,2.521813,1
1310,217912,0.480500,0.702125,1
1310,566572,0.401000,0.194983,1
1310,461974,0.397000,1.043795,1
1310,479407,0.356500,0.002022,1
1310,601438,0.322500,3.117695,1
1310,862933,0.310500,2.974441,1
1310,95881,0.301500,0.869496,1
1310,1054696,0.204000,0.217771,1
1310,688603,0.178000,3.115992,1
1310,880366,0.172500,0.091562,1
1310,113314,0.145500,1.142787,1
1310,165613,0.136500,2.562669,1
1310,1194160,0.111500,0.952050,1
1310,636304,0.103000,1.119498,1
1310,392242,0.092000,0.842403,1
1310,357376,0.061500,0.010557,1
1310,427108,0.055000,0.137884,1
1310,8716,0.052000,0.088816,1
1310,287644,0.048000,3.544628,1
1310,758335,0.025500,0.249772,1
1310,444541,0.015500,0.568177,1
1310,828067,0.005000,1.598834,1
1310,845500,0.001000,2.094910,1
1310,1037263,0.001000,0.243273,1
1311,1072129,1.000000,0.870042,1
1311,984964,1.000000,0.242127,1
1311,1176727,1.000000,0.592739,1
1311,653737,1.000000,2.789679,1
1311,305077,1.000000,1.164380,1
1311,200479,1.000000,0.221578,1
1311,1141861,1.000000,2.374371,1
1311,1106995,1.000000,1.105654,1
1311,61015,0.964000,0.285951,1
1311,374809,0.963000,1.012883,1
1311,1002397,0.955500,0.075194,1
1311,775768,0.954000,1.638228,1
1311,1089562,0.935500,3.516298,1
1311,932665,0.860500,0.944271,1
1311,706036,0.860000,1.263818,1
1311,26149,0.846000,0.101983,1
1311,252778,0.841000,3.644215,1
1311,723469,0.813000,0.463296,1
1311,1211593,0.800500,0.369020,1
1311,950098,0.799000,0.547342,1
1311,322510,0.791500,1.320872,1
1311,531706,0.769500,1.077599,1
1311,409675,0.739500,1.797365,1
1311,740902,0.676500,0.135250,1
1311,584005,0.639500,0.512121,1
1311,671170,0.620500,0.922467,1
1311,618871,0.574500,0.410040,1
1311,810634,0.537000,1.160179,1
1311,43582,0.518000,0.299654,1
1311,235345,0.517500,0.064207,1
1311,270211,0.502500,0.097437,1
1311,339943,0.502000,1.263612,1
1311,130747,0.492000,2.521813,1
1311,217912,0.468500,0.702125,1
1311,461974,0.414000,1.043795,1
1311,566572,0.413500,0.194983,1
1311,479407,0.363000,0.002022,1
1311,601438,0.314000,3.117695,1
1311,862933,0.301500,2.974441,1
1311,95881,0.282500,0.869496,1
1311,1054696,0.207000,0.217771,1
1311,688603,0.174500,3.115992,1
1311,880366,0.170500,0.091562,1
1311,113314,0.137500,1.142787,1
1311,165613,0.126000,2.562669,1
1311,1194160,0.111500,0.952050,1
1311,636304,0.105500,1.119498,1
1311,392242,0.089000,0.842403,1
1311,357376,0.070500,0.010557,1
1311,427108,0.057500,0.137884,1
1311,287644,0.049000,3.544628,1
1311,8716,0.048000,0.088816,1
1311,758335,0.023500,0.249772,1
1311,444541,0.014000,0.568177,1
1311,828067,0.004500,1.598834,1
1311,845500,0.000500,2.094910,1
1311,1037263,0.000500,0.243273,1
1312,1072129,1.000000,0.870042,1
1312,1106995,1.000000,1.105654,1
1312,1176727,1.000000,0.592739,1
1312,984964,1.000000,0.242127,1
1312,305077,1.000000,1.164380,1
1312,1141861,1.000000,2.374371,1
1312,200479,1.000000,0.221578,1
1312,653737,1.000000,2.789679,1
1312,61015,0.965000,0.285951,1
1312,374809,0.959000,1.012883,1
1312,775768,0.952500,1.638228,1
1312,1002397,0.948500,0.075194,1
1312,1089562,0.932000,3.516298,1
1312,252778,0.863000,3.644215,1
1312,706036,0.862000,1.263818,1
1312,932665,0.855500,0.944271,1
1312,26149,0.839500,0.101983,1
1312,723469,0.804000,0.463296,1
1312,1211593,0.799500,0.369020,1
1312,950098,0.796000,0.547342,1
1312,322510,0.768000,1.320872,1
1312,531706,0.760000,1.077599,1
1312,409675,0.732000,1.797365,1
1312,740902,0.683000,0.135250,1
1312,584005,0.651500,0.512121,1
1312,671170,0.641500,0.922467,1
1312,618871,0.572500,0.410040,1
1312,235345,0.546500,0.064207,1
1312,810634,0.536000,1.160179,1
1312,270211,0.533500,0.097437,1
1312,43582,0.511500,0.299654,1
1312,339943,0.499000,1.263612,1
1312,130747,0.497500,2.521813,1
1312,217912,0.473000,0.702125,1
1312,461974,0.402000,1.043795,1
1312,566572,0.398500,0.194983,1
1312,479407,0.374500,0.002022,1
1312,601438,0.306500,3.117695,1
1312,862933,0.287000,2.974441,1
1312,95881,0.266000,0.869496,1
1312,1054696,0.200500,0.217771,1
1312,688603,0.186000,3.115992,1
1312,880366,0.168500,0.091562,1
1312,113314,0.122000,1.142787,1
1312,636304,0.116000,1.119498,1
1312,165613,0.114500,2.562669,1
1312,1194160,0.110500,0.952050,1
1312,392242,0.102000,0.842403,1
1312,357376,0.067500,0.010557,1
1312,427108,0.062500,0.137884,1
1312,287644,0.053000,3.544628,1
1312,8716,0.048500,0.088816,1
1312,758335,0.028500,0.249772,1
1312,444541,0.016000,0.568177,1
1312,828067,0.004500,1.598834,1
1313,1072129,1.000000,0.870042,1
1313,1106995,1.000000,1.105654,1
1313,1176727,1.000000,0.592739,1
1313,984964,1.000000,0.242127,1
1313,305077,1.000000,1.164380,1
1313,1141861,1.000000,2.374371,1
1313,200479,1.000000,0.221578,1
1313,653737,1.000000,2.789679,1
1313,61015,0.965500,0.285951,1
1313,374809,0.959000,1.012883,1
1313,775768,0.951000,1.638228,1
1313,1002397,0.949500,0.075194,1
1313,1089562,0.927500,3.516298,1
1313,932665,0.871000,0.944271,1
1313,252778,0.855500,3.644215,1
1313,706036,0.846500,1.263818,1
1313,26149,0.838000,0.101983,1
1313,723469,0.817000,0.463296,1
1313,1211593,0.799000,0.369020,1
1313,950098,0.794000,0.547342,1
1313,322510,0.781500,1.320872,1
1313,531706,0.747000,1.077599,1
1313,409675,0.734500,1.797365,1
